song,coarse_genre,genre1,genre2,genre3,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
hiphop.00027.wav,hip-hop,unknown,unknown,unknown,0.427572309970856,0.135034337639809,2637.84010951557,2630.903781174,5629.77429085841,0.102800209824884,-109.074691772461,76.8815994262695,2.58440899848938,19.0683650970459,0.557639479637146,8.17170810699463,-8.07837390899658,5.94485807418823,-4.33358573913574,3.65911650657654,-1.54516303539276,2.64602184295654,2.25784754753113,2.84896922111511,-5.21562623977661,5.35801219940186,-6.18127727508545,2.23867321014404,-2.47826218605041,-5.98600101470947,
hiphop.00028.wav,hip-hop,unknown,unknown,unknown,0.374574959278107,0.154562652111053,2774.81610106784,2700.47251701993,5746.43191877903,0.114593411377709,-83.171028137207,67.7154693603516,1.23188447952271,29.6607189178467,12.5789442062378,5.61218452453613,6.20942831039429,8.09694766998291,-4.78228759765625,7.66719722747803,-1.17815232276917,4.24363660812378,1.93238198757172,1.02234375476837,2.38030862808228,3.10729479789734,-8.06023120880127,1.67166090011597,-1.65632712841034,-3.27448511123657,
hiphop.00029.wav,hip-hop,unknown,unknown,unknown,0.440483421087265,0.166451722383499,3131.12611356158,2854.49418030041,6395.41132782266,0.115686375290248,-72.502197265625,57.0394325256348,5.9498028755188,25.9085330963135,6.66542434692383,11.495475769043,5.10274457931519,10.1086711883545,0.944526314735413,8.6912317276001,-1.69394624233246,5.99208354949951,0.14492554962635,4.96630239486694,-2.01033568382263,6.09978771209717,0.095330961048603,4.16439962387085,0.24691279232502,5.88932180404663,
hiphop.00030.wav,hip-hop,unknown,unknown,unknown,0.539259910583496,0.194027259945869,3724.6823711131,3205.00733422137,7641.45379317434,0.172757458760642,-23.7671890258789,43.7191581726074,30.5573482513428,26.5057258605957,4.33645963668823,21.9122219085693,2.57558989524841,6.99310445785522,-1.49235284328461,4.58628463745117,0.418562859296799,2.46362805366516,-4.07643795013428,-2.01669907569885,-3.56249737739563,-0.127579048275948,-2.47800922393799,-1.03819954395294,-4.76606941223145,-2.6108295917511,
hiphop.00031.wav,hip-hop,unknown,unknown,unknown,0.479805856943131,0.213130086660385,3084.76186419123,2970.59118562755,6778.92567543054,0.136443619388545,-25.0811386108398,60.8242568969727,-4.18714570999146,14.8500232696533,6.79827499389648,6.10104560852051,15.4527225494385,3.78345680236816,5.65675926208496,10.2454652786255,0.862812221050262,4.18631553649902,0.929877877235413,3.25635075569153,0.217884764075279,2.6973295211792,0.703059077262878,0.893560171127319,0.358786255121231,-0.006133938673884,
hiphop.00032.wav,hip-hop,unknown,unknown,unknown,0.475436538457871,0.134544759988785,2145.74961129267,2441.64888092919,4529.62612418241,0.07872191436531,-148.075103759766,90.5619430541992,-0.281203716993332,28.8522224426269,19.3082866668701,15.2549829483032,4.28980445861816,15.523814201355,1.27282738685608,11.129222869873,8.84883880615234,6.31531095504761,1.62916743755341,1.4267829656601,-3.41010022163391,1.19856750965118,-0.718827426433563,0.78607302904129,-0.449913710355759,1.7178498506546,
hiphop.00034.wav,hip-hop,unknown,unknown,unknown,0.469923675060272,0.227912411093712,3191.04451604645,2735.90459555881,6353.9949115954,0.169166021671827,5.87652969360352,53.2391357421875,-8.9836893081665,26.9399662017822,0.436405509710312,15.5495548248291,1.65080845355988,7.66111755371094,4.9832820892334,8.60772037506104,3.41882181167603,8.53209686279297,1.13533747196198,4.90828609466553,0.858875751495361,3.40067338943481,-2.88305854797363,2.79029822349548,-1.71121144294739,-0.270821213722229,
hiphop.00035.wav,hip-hop,unknown,unknown,unknown,0.528840065002441,0.19137966632843,2825.32318035076,2830.62960159294,6190.48756696861,0.103299450948142,-100.911567687988,64.2794723510742,12.5531911849976,26.4890365600586,12.4132747650146,12.1410636901855,2.47961211204529,18.5060253143311,1.51064336299896,12.0667104721069,-1.48387670516968,6.73293113708496,3.86120867729187,3.08963370323181,1.74985432624817,4.5522346496582,-2.36677002906799,5.42984580993652,2.77185583114624,3.72616481781006,
hiphop.00036.wav,hip-hop,unknown,unknown,unknown,0.518760859966278,0.089180491864681,2960.03026396859,2558.15181227382,5801.2065875641,0.120899873621324,-220.953277587891,41.1340713500977,-13.9996223449707,33.6179542541504,12.1830148696899,13.6638603210449,5.95285797119141,7.63192987442017,5.29159021377564,10.4728670120239,4.76385927200317,6.49908399581909,6.49049806594849,5.45926475524902,2.5723922252655,-1.63611125946045,-1.54985570907593,3.08570051193237,4.92865228652954,3.71664619445801,
hiphop.00037.wav,hip-hop,unknown,unknown,unknown,0.409014910459518,0.159459874033928,3770.09183519441,2830.82547406105,7050.39070058533,0.212841494533669,-96.662971496582,30.60036277771,2.53029870986938,12.6925792694092,-10.9734001159668,-2.10369634628296,-3.63236427307129,-7.58949899673462,-5.32154512405396,-0.684110641479492,-4.14921140670776,-3.10936546325684,-4.85955953598022,-3.09936761856079,-4.16123819351196,-2.56325101852417,-3.48243737220764,-0.34605410695076,-2.8692626953125,2.33031177520752,
hiphop.00038.wav,hip-hop,unknown,unknown,unknown,0.398417919874191,0.269266247749329,2202.30186633866,2213.20196050371,4411.30665876548,0.096687246033282,-62.8047790527344,72.1027145385742,-16.1134757995605,27.4185638427734,5.55925416946411,1.81953704357147,3.90188241004944,8.46446895599365,-2.0064857006073,5.82566022872925,0.155527397990227,-0.302574515342712,-0.668368756771088,-1.48367941379547,-0.064957469701767,3.20976591110229,0.670553028583527,1.12480044364929,-0.937170445919037,-3.0782573223114,
hiphop.00039.wav,hip-hop,unknown,unknown,unknown,0.390102326869965,0.182989358901978,2706.64367213575,2941.21995979141,5996.29707454528,0.112571503724845,-121.610145568848,76.9189529418945,29.0133113861084,9.93605041503906,3.1744372844696,5.17589998245239,4.96863222122192,-1.02618086338043,1.17093145847321,2.13951206207275,3.11758136749268,1.13666081428528,-0.781654119491577,-4.98283100128174,-0.125941559672356,-4.5057258605957,-2.19002652168274,-1.3727502822876,-3.1551730632782,-7.36351537704468,
hiphop.00040.wav,hip-hop,unknown,unknown,unknown,0.347586870193481,0.13061834871769,2431.64679951303,2783.17794477881,5276.53476018286,0.101525085260255,-185.249374389648,96.7439727783203,44.6004753112793,13.891637802124,6.01254653930664,-2.90743970870972,3.2628607749939,-9.66297245025635,-3.64748048782349,5.25159549713135,-0.954900145530701,7.6871976852417,6.08739471435547,-0.111873380839825,0.574666738510132,0.510894477367401,-5.86940908432007,-5.46012401580811,-3.06171894073486,-4.78287696838379,
hiphop.00041.wav,hip-hop,unknown,unknown,unknown,0.42502835392952,0.18608084321022,2708.77139925682,2664.58189807007,5555.95807054833,0.120154602239745,-76.5794448852539,68.3395080566406,-0.986455082893372,30.3472576141357,3.63443756103516,5.20017719268799,3.27720046043396,2.94038271903992,5.55615615844727,4.67502784729004,4.33044767379761,3.44701457023621,2.85690784454346,1.44121992588043,-2.32246589660645,-2.60276460647583,-5.05536890029907,-3.97944164276123,-5.56365633010864,0.000287649425445,
hiphop.00042.wav,hip-hop,unknown,unknown,unknown,0.448785454034805,0.248132824897766,2908.79636599266,2763.76063015246,6030.72186638327,0.10257420967976,-74.3727951049805,48.8124351501465,4.05387592315674,35.8510246276855,12.498064994812,13.4718761444092,9.02647113800049,12.5698871612549,2.48437452316284,12.1300325393677,9.13185214996338,3.93080854415894,4.57395887374878,1.3742527961731,3.19276142120361,4.33349895477295,-4.2563648223877,2.83267974853516,2.69141864776611,2.74719166755676,
hiphop.00043.wav,hip-hop,unknown,unknown,unknown,0.445211529731751,0.13565294444561,1834.82565300835,2225.13293673614,3847.75173317168,0.061565387359714,-155.64208984375,113.654457092285,-4.02827262878418,18.27805519104,13.4861221313477,8.25753498077393,8.81754112243652,11.1180171966553,8.91403198242188,10.2250900268555,6.0958743095398,9.73157501220703,9.31221866607666,2.2520604133606,2.84279894828796,7.54545164108276,-2.6622200012207,0.920636653900146,0.447681665420532,0.774431943893433,
hiphop.00044.wav,hip-hop,unknown,unknown,unknown,0.35554239153862,0.038049556314945,2548.63585718603,2344.78965098009,4537.03923181115,0.143386132207817,-267.549530029297,77.8002624511719,-18.1802883148193,18.8750267028809,2.00105595588684,-7.59076452255249,4.71570062637329,-7.69543123245239,-10.3593111038208,10.9796390533447,-2.86407876014709,-5.75433921813965,2.35097455978394,-7.10007333755493,0.404288053512573,-1.80028808116913,-8.3620080947876,-3.07201528549194,-4.39417886734009,-1.64545941352844,
hiphop.00045.wav,hip-hop,unknown,unknown,unknown,0.390102326869965,0.182989358901978,2706.64367213575,2941.21995979141,5996.29707454528,0.112571503724845,-121.610145568848,76.9189529418945,29.0133113861084,9.93605041503906,3.1744372844696,5.17589998245239,4.96863222122192,-1.02618086338043,1.17093145847321,2.13951206207275,3.11758136749268,1.13666081428528,-0.781654119491577,-4.98283100128174,-0.125941559672356,-4.5057258605957,-2.19002652168274,-1.3727502822876,-3.1551730632782,-7.36351537704468,
hiphop.00046.wav,hip-hop,unknown,unknown,unknown,0.492198616266251,0.2281534075737,2306.69274663406,2601.42877178302,5000.22809763811,0.091492266108746,-75.6497650146484,91.0243530273437,9.86568069458008,25.0921077728271,11.7966508865356,10.1655101776123,0.133209019899368,8.23350715637207,1.63722991943359,0.499681800603867,1.80239272117615,5.48919343948364,1.30297017097473,1.13172781467438,-1.20136988162994,0.370055854320526,-1.20718169212341,-2.05385088920593,-1.20341145992279,-2.63377809524536,
hiphop.00047.wav,hip-hop,unknown,unknown,unknown,0.449394822120667,0.247182846069336,3236.16310185461,3272.12608888159,7338.44729207987,0.109356859520124,-76.6204605102539,52.7714920043945,34.6361389160156,26.1889820098877,16.6675701141357,11.3550786972046,5.85846567153931,6.9043755531311,3.66367554664612,-0.960464835166931,3.87473654747009,4.48400831222534,0.630945146083832,5.42907094955444,4.19320106506348,0.815079987049103,1.63387262821198,0.695423722267151,-2.80693125724792,-3.41005349159241,
hiphop.00048.wav,hip-hop,unknown,unknown,unknown,0.416078209877014,0.230249404907227,2344.36138922193,2682.02320900216,5394.20071533959,0.077450400904605,-87.6559448242188,79.3810958862305,25.0713768005371,45.1697387695313,11.1942014694214,18.1706047058105,3.51893591880798,6.99795627593994,1.26521253585815,2.35820412635803,-1.77671945095062,-0.011496446095407,-2.70388793945312,-0.489134460687637,-5.2573447227478,-3.86263275146484,-2.50428056716919,-4.68342542648315,-4.98555755615234,-4.4210638999939,
hiphop.00049.wav,hip-hop,unknown,unknown,unknown,0.484340161085129,0.288944572210312,3084.29524442532,3055.52491130182,6682.13459404629,0.108720053091138,-44.5224647521973,41.6302146911621,29.9215717315674,51.8661041259766,12.869701385498,13.717625617981,7.96190786361694,9.29365348815918,8.39102172851563,1.89856278896332,1.13728547096252,4.56080532073975,5.52523756027222,1.31585252285004,2.34587550163269,-0.804445505142212,-4.25252866744995,-3.56766390800476,-3.82441973686218,-4.42943048477173,
hiphop.00051.wav,hip-hop,unknown,unknown,unknown,0.393553018569946,0.244111731648445,2500.47972209891,2578.08645461851,5294.2096533052,0.099517916747291,-78.6891174316406,73.0974502563477,21.8325386047363,49.213809967041,3.11275863647461,18.3087482452393,1.85929298400879,8.40261554718018,1.42960107326508,4.22155284881592,-1.32246673107147,1.24970507621765,-3.01406121253967,1.7982861995697,-1.84062886238098,-0.992029428482056,-1.90798735618591,-2.63705801963806,-4.79427242279053,-4.86378622055054,
hiphop.00052.wav,hip-hop,unknown,unknown,unknown,0.461344718933106,0.110010825097561,2595.41394693145,2881.18742363984,5857.67291278662,0.082312805364745,-146.548782348633,81.5661163330078,31.9668884277344,22.4599704742432,5.09580230712891,13.6418733596802,6.49104166030884,8.40756225585938,4.42163562774658,5.0014853477478,1.83993577957153,2.86861801147461,4.53695583343506,3.8582227230072,1.33838319778442,1.2184716463089,0.559795737266541,-0.174756214022636,-0.6513592004776,-0.067561998963356,
hiphop.00053.wav,hip-hop,unknown,unknown,unknown,0.506951212882996,0.108960807323456,3079.00879273488,3220.86496961459,7003.17431942966,0.107077961735681,-144.950988769531,66.6702194213867,44.2819633483887,22.5314407348633,6.52413511276245,8.85108757019043,11.8940992355347,5.83630657196045,3.04564738273621,6.4544825553894,3.56443500518799,2.52393817901611,3.83144497871399,3.72109627723694,6.82360219955444,5.07110214233398,0.479541450738907,1.08303356170654,1.95326995849609,-0.078600853681564,
hiphop.00054.wav,hip-hop,unknown,unknown,unknown,0.446983933448792,0.124218448996544,3258.72795234712,3321.18779489307,7619.45392620453,0.126319341984327,-104.697746276855,64.032600402832,28.7917404174805,10.5506086349487,15.1716709136963,13.0652256011963,8.01989459991455,5.23318815231323,6.73766899108887,5.12483167648315,4.44788789749146,4.46581029891968,3.35500240325928,2.42223072052002,0.186624884605408,-1.52141559123993,-2.56645035743713,-1.19384980201721,-2.18942260742187,-1.87992894649506,
hiphop.00055.wav,hip-hop,unknown,unknown,unknown,0.390508532524109,0.133830636739731,1735.02209306338,2055.22173059779,3552.11185419892,0.072500317458398,-161.566024780273,104.037780761719,-10.9279880523682,43.7591247558594,13.9791955947876,14.4683990478516,7.49633550643921,9.48409843444824,6.42785215377808,6.99285268783569,1.35140657424927,4.44816064834595,-2.93076825141907,-3.20763921737671,0.049329493194819,4.16347312927246,-6.43423318862915,-4.95647287368774,-4.21153831481934,-2.27316546440125,
hiphop.00056.wav,hip-hop,unknown,unknown,unknown,0.491684049367905,0.166680902242661,2355.4723343155,2496.91819426701,5176.66036410967,0.07013033934791,-101.056762695313,72.4031982421875,-2.37507152557373,46.0541381835938,5.55171823501587,24.221851348877,3.54836392402649,14.5380859375,5.66131210327148,13.5370187759399,4.96988344192505,9.90210151672363,2.93530321121216,-3.00159215927124,-1.24367523193359,2.30961513519287,-2.81402730941772,1.75897800922394,0.8589768409729,-4.34720277786255,
hiphop.00057.wav,hip-hop,unknown,unknown,unknown,0.400450646877289,0.224815532565117,1810.69542479269,2279.08830745274,3889.32648177486,0.051454337388738,-113.663757324219,87.0576477050781,-0.633100509643555,52.2804832458496,19.3782348632812,19.6828174591064,15.391562461853,13.7196989059448,6.95133066177368,9.07591056823731,7.96766519546509,4.41507482528687,-0.156587943434715,-0.435286015272141,0.222898945212364,-0.833739399909973,-2.17432689666748,-1.99394166469574,-4.44839334487915,-4.29868888854981,
hiphop.00058.wav,hip-hop,unknown,unknown,unknown,0.506024360656738,0.130457833409309,2676.65082509506,2413.90846697108,5209.57683173496,0.136138632570627,-109.830520629883,63.0812454223633,-13.8443965911865,43.0332794189453,6.15484046936035,23.1998710632324,8.02356815338135,10.6544666290283,0.980235278606415,5.33391761779785,-1.81375503540039,-1.41876482963562,-1.87615871429443,-3.20404291152954,-4.75278663635254,-3.80507254600525,-5.52807569503784,-3.17657947540283,-3.25790548324585,-3.93074727058411,
hiphop.00059.wav,hip-hop,unknown,unknown,unknown,0.49960395693779,0.151298835873604,1948.74706464016,2285.95825316036,4218.37449206656,0.063003020389899,-133.250839233398,93.9597778320313,-2.25194358825684,50.2265396118164,12.5122861862183,15.0388221740723,11.5091953277588,10.2540950775146,7.96561765670776,10.808500289917,1.97270822525024,5.19688224792481,1.06600415706635,2.17964887619019,-1.51446104049683,-0.448838174343109,-2.45768213272095,-3.86112713813782,-1.69690012931824,-2.76500105857849,
hiphop.00060.wav,hip-hop,unknown,unknown,unknown,0.439638555049896,0.180295839905739,1717.73295344592,2052.30525387651,3686.66104059839,0.053907837291989,-153.472702026367,92.7832946777344,-15.8833904266357,57.9565162658691,8.57448291778564,18.4651641845703,13.2758226394653,11.1631813049316,7.61406421661377,12.9764766693115,5.66194200515747,7.01789236068726,2.88560366630554,1.61843919754028,0.012973655946553,3.02523398399353,-0.234190881252289,-1.38700556755066,-2.31942939758301,-1.32782411575317,
hiphop.00061.wav,hip-hop,unknown,unknown,unknown,0.4735948741436,0.155638977885246,1811.21684446792,2201.02332708502,3805.25199016181,0.067276993034056,-127.294746398926,95.7912292480469,-12.7686996459961,37.979850769043,20.5915184020996,23.2091083526611,8.28881931304932,9.62794780731201,8.6806697845459,5.51905155181885,6.67004823684692,4.02573204040527,1.73257339000702,0.729125201702118,-0.418834567070007,2.24114966392517,-1.60884821414948,-1.21726953983307,-2.21864986419678,-0.735700309276581,
hiphop.00062.wav,hip-hop,unknown,unknown,unknown,0.471927404403686,0.190943315625191,2449.12877318489,2508.0386795227,4930.63685178019,0.1095507358988,-144.103881835938,73.3633270263672,4.68125343322754,24.0319175720215,12.8994579315186,14.0316524505615,8.6486701965332,6.91126203536987,-1.2100590467453,-0.840129435062408,1.15864157676697,2.57637786865234,-1.11257910728455,3.1448860168457,-4.22797822952271,-0.450267791748047,1.66084182262421,1.21796000003815,-0.473243892192841,-2.03207421302795,
