song,coarse_genre,genre1,genre2,genre3,tempo,harmony_mean,harmony_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rollof_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc_mean1,mfcc_var1,mfcc_mean2,mfcc_var2,mfcc_mean3,mfcc_var3,mfcc_mean4,mfcc_var4,mfcc_mean5,mfcc_var5,mfcc_mean6,mfcc_var6,mfcc_mean7,mfcc_var7,mfcc_mean8,mfcc_var8,mfcc_mean9,mfcc_var9,mfcc_mean10,mfcc_var10,mfcc_mean11,mfcc_var11,mfcc_mean12,mfcc_var12,mfcc_mean13,mfcc_var13,mfcc_mean14,mfcc_var14,mfcc_mean15,mfcc_var15,mfcc_mean16,mfcc_var16,mfcc_mean17,mfcc_var17,mfcc_mean18,mfcc_var18,mfcc_mean19,mfcc_var19,mfcc_mean20,mfcc_var20
hiphop.00057.wav,hip-hop,unknown,unknown,unknown,143.5546875,0.146009519005854,0.029313080509498,0.400450646877289,0.096824459731579,0.224815532565117,0.004104555118829,1810.69542479269,413359.232699265,2279.08830745274,107760.184013488,3889.32648177486,1756264.30932244,0.051454337388738,0.001485184235807,-113.663757324219,3854.9287109375,87.0576477050781,514.654724121094,-0.633100509643555,506.006958007812,52.2804832458496,175.310195922852,19.3782348632812,137.139144897461,19.6828174591064,93.2056045532227,15.391562461853,84.6534194946289,13.7196989059448,69.0383148193359,6.95133066177368,38.5227470397949,9.07591056823731,52.4740219116211,7.96766519546509,42.1874504089355,4.41507482528687,57.7130432128906,-0.156587943434715,64.4595794677734,-0.435286015272141,58.3018074035645,0.222898945212364,26.9701557159424,-0.833739399909973,37.5482482910156,-2.17432689666748,56.2206115722656,-1.99394166469574,44.5743026733399,-4.44839334487915,35.9584808349609,-4.29868888854981,53.1660079956055
hiphop.00058.wav,hip-hop,unknown,unknown,unknown,172.265625,0.129599778113677,0.024696561118008,0.506024360656738,0.081153675913811,0.130457833409309,0.004412249661982,2676.65082509506,963967.832801291,2413.90846697108,128067.649078134,5209.57683173496,1996522.41251734,0.136138632570627,0.009372898169796,-109.830520629883,4702.1611328125,63.0812454223633,869.065490722656,-13.8443965911865,619.094299316406,43.0332794189453,324.625091552734,6.15484046936035,220.63835144043,23.1998710632324,141.978088378906,8.02356815338135,168.18864440918,10.6544666290283,123.80850982666,0.980235278606415,91.0398712158203,5.33391761779785,91.9678268432617,-1.81375503540039,79.0694427490234,-1.41876482963562,68.841064453125,-1.87615871429443,53.4902420043945,-3.20404291152954,46.6072883605957,-4.75278663635254,40.7049255371094,-3.80507254600525,41.5622291564941,-5.52807569503784,28.7032032012939,-3.17657947540283,26.1792793273926,-3.25790548324585,28.5361423492432,-3.93074727058411,34.5873146057129
hiphop.00059.wav,hip-hop,unknown,unknown,unknown,92.28515625,0.135939690928916,0.027411747904159,0.49960395693779,0.078217290341854,0.151298835873604,0.002691546920687,1948.74706464016,654662.011058215,2285.95825316036,279730.547647902,4218.37449206656,3020493.77864205,0.063003020389899,0.001949221324396,-133.250839233398,3348.85205078125,93.9597778320313,886.875793457031,-2.25194358825684,674.460144042969,50.2265396118164,287.067047119141,12.5122861862183,206.683441162109,15.0388221740723,117.522964477539,11.5091953277588,150.275100708008,10.2540950775146,78.9719390869141,7.96561765670776,63.1513710021973,10.808500289917,107.67431640625,1.97270822525024,51.5681762695313,5.19688224792481,39.2452888488769,1.06600415706635,39.7933387756348,2.17964887619019,36.8180351257324,-1.51446104049683,42.8258972167969,-0.448838174343109,36.7777671813965,-2.45768213272095,36.4728965759277,-3.86112713813782,38.2779769897461,-1.69690012931824,34.7302436828613,-2.76500105857849,36.7114639282227
hiphop.00060.wav,hip-hop,unknown,unknown,unknown,184.5703125,0.130142189017843,0.024943286760556,0.439638555049896,0.103310033679008,0.180295839905739,0.003933721221983,1717.73295344592,345826.392073517,2052.30525387651,130406.681264398,3686.66104059839,1404739.6172454,0.053907837291989,0.002189032600824,-153.472702026367,5131.26416015625,92.7832946777344,496.043914794922,-15.8833904266357,689.550170898437,57.9565162658691,353.575378417969,8.57448291778564,266.298095703125,18.4651641845703,123.259429931641,13.2758226394653,125.635452270508,11.1631813049316,88.0464172363281,7.61406421661377,70.116943359375,12.9764766693115,99.9016189575195,5.66194200515747,66.1294479370117,7.01789236068726,55.4046592712402,2.88560366630554,59.187126159668,1.61843919754028,57.4816436767578,0.012973655946553,51.2016372680664,3.02523398399353,42.3088188171387,-0.234190881252289,40.2126388549805,-1.38700556755066,39.2281913757324,-2.31942939758301,36.2969169616699,-1.32782411575317,42.5486335754395
hiphop.00061.wav,hip-hop,unknown,unknown,unknown,92.28515625,0.15296463568898,0.032145551083231,0.4735948741436,0.078850731253624,0.155638977885246,0.003204116830602,1811.21684446792,325096.154670669,2201.02332708502,118280.364496885,3805.25199016181,1522887.72109858,0.067276993034056,0.001479403027603,-127.294746398926,3163.51586914062,95.7912292480469,504.046813964844,-12.7686996459961,550.636779785156,37.979850769043,343.096252441406,20.5915184020996,358.407989501953,23.2091083526611,155.000610351563,8.28881931304932,126.4951171875,9.62794780731201,81.7912063598633,8.6806697845459,97.4191055297852,5.51905155181885,91.1543121337891,6.67004823684692,80.6918411254883,4.02573204040527,66.4499664306641,1.73257339000702,54.910083770752,0.729125201702118,52.2258834838867,-0.418834567070007,54.8109588623047,2.24114966392517,48.0829010009766,-1.60884821414948,43.2376022338867,-1.21726953983307,61.4599113464355,-2.21864986419678,74.7798919677734,-0.735700309276581,49.385139465332
hiphop.00000.wav,hip-hop,unknown,unknown,unknown,117.453835227273,0.123352059642144,0.028075225495709,0.460647821426392,0.085179142653942,0.125285759568214,0.002466553589329,2667.5982642042,418696.624101101,2350.98243052918,107871.586945217,5474.52522962824,1564567.96091653,0.14734075682082,0.002891991110898,-80.9067764282227,4882.70068359375,84.7926635742187,750.995727539063,-31.5501823425293,549.292663574219,33.9019355773926,407.607818603516,-19.8550491333008,158.834594726563,23.5616111755371,135.544418334961,-22.1317691802979,93.5224227905274,20.0208320617676,96.6761093139649,-16.769567489624,93.5621719360352,19.2089195251465,55.7985153198242,-13.1147356033325,75.167106628418,11.5034894943237,52.4700546264648,-10.7319488525391,74.0129852294922,10.5702114105225,71.9252090454102,-8.42681407928467,64.9149856567383,7.32654237747192,55.4388656616211,-5.37603950500488,69.4621505737305,7.68896770477295,62.2617111206055,-5.54512882232666,63.3141822814941,1.52696573734283,40.9496040344238
hiphop.00001.wav,hip-hop,unknown,unknown,unknown,92.28515625,0.183294169685242,0.044109514393684,0.457320630550384,0.090098075568676,0.285713702440262,0.006848121061921,2808.09976792985,939251.846891058,2441.37458903535,158280.721457311,5527.4999092976,2077318.35684868,0.097648691466718,0.005134721232347,-81.1132583618164,3652.54418945312,49.5996055603027,915.553771972656,-14.5495367050171,990.922790527344,57.9824523925781,323.390502929688,6.84335994720459,386.668304443359,27.1476268768311,254.769378662109,-6.84903192520142,183.805557250977,31.3097057342529,147.132705688477,-10.073356628418,139.316223144531,20.3251037597656,88.9337768554688,-2.53099179267883,112.951805114746,12.7475538253784,78.4222717285156,3.9741837978363,103.204513549805,13.2351818084717,74.8089904785156,-2.37351107597351,75.4247817993164,12.2638597488403,66.5561294555664,-7.04319715499878,67.7516632080078,4.74792814254761,58.2740173339844,1.86925339698792,57.1373481750488,0.020621474832296,67.6023101806641
hiphop.00002.wav,hip-hop,unknown,unknown,unknown,99.3840144230769,0.137500050080386,0.026801410043134,0.40420126914978,0.092212624847889,0.093524672091007,0.00112316198647,1490.2675134549,634033.365632429,1909.68102218306,233244.238692684,3093.43962772712,3407907.76300194,0.058737740059017,0.002482175946288,-202.876556396484,4658.5986328125,132.394302368164,1036.9814453125,12.0004463195801,805.7763671875,43.7824325561523,316.630584716797,-10.2382078170776,344.094268798828,17.1312637329102,208.999465942383,-13.5704574584961,178.586456298828,15.0544700622559,128.018692016602,-16.2650470733643,136.983581542969,9.42882823944092,113.102165222168,-11.6521816253662,132.09684753418,7.05729579925537,79.0094451904297,-4.31998538970947,99.3549728393555,0.840647339820862,90.9399337768555,-5.60707139968872,69.6015930175781,1.26380050182343,54.9545288085938,-6.97982692718506,61.6362419128418,0.390422761440277,41.2030601501465,-2.43657112121582,41.5960998535156,-2.93376088142395,38.7871742248535
hiphop.00003.wav,hip-hop,unknown,unknown,unknown,92.28515625,0.134237278902511,0.028021946001228,0.467314809560776,0.091848857700825,0.266528576612473,0.013454243540764,2493.019731258,495704.481520895,2330.44977749706,194796.286051995,5126.47733422625,1811333.86325487,0.103514491220008,0.002284875778413,-40.2420654296875,4952.6279296875,80.842658996582,750.965087890625,-25.6550712585449,1258.96057128906,38.4407348632812,291.568206787109,-11.0855054855347,278.806976318359,24.9218711853027,309.862182617187,-7.37860107421875,270.559356689453,26.7838859558105,187.482528686523,-5.29775047302246,173.96159362793,16.8059482574463,107.717102050781,-3.50812387466431,89.5969772338867,8.46037864685059,75.0072250366211,-5.60322284698486,71.9098663330078,12.0624408721924,68.1281890869141,-1.89776742458344,73.5876541137695,10.4904985427856,101.845756530762,0.647797465324402,60.5896606445313,0.272248864173889,61.9558715820313,-5.09687900543213,57.2780647277832,-4.00860929489136,57.1200103759766
hiphop.00004.wav,hip-hop,unknown,unknown,unknown,95.703125,0.09677783885022,0.016844402695818,0.449306845664978,0.093491308391094,0.200669050216675,0.015471844933927,2372.19673338942,1074110.81226394,2358.51786226091,368812.016600811,5059.22774087534,4357788.83925426,0.099891308291409,0.006126653900837,-140.298309326172,12414.4423828125,71.6247634887695,1067.80139160156,-3.78727722167969,1508.80493164063,39.0258750915527,459.045074462891,4.18893527984619,417.047515869141,31.548900604248,307.817962646484,-3.9650981426239,278.232238769531,19.7885475158691,155.161117553711,-3.76410412788391,186.484802246094,16.0264644622803,190.660491943359,-3.18502688407898,111.800308227539,11.853030204773,89.8839721679687,-1.2588574886322,110.364547729492,5.77430248260498,112.045303344727,1.26391553878784,79.4339904785156,1.65539026260376,71.8200149536133,-0.838398098945618,60.7795944213867,1.62133371829987,65.3768005371094,-4.061203956604,59.4750137329102,1.14364659786224,81.367301940918
hiphop.00005.wav,hip-hop,unknown,unknown,unknown,143.5546875,0.185621514694348,0.04408100043724,0.49049523472786,0.081435516476631,0.261760324239731,0.005381586961448,2709.12194222125,248582.476336118,2510.81006512748,48453.6611788419,5795.10662444974,493308.815915122,0.124614136875968,0.002613325635184,-11.6777105331421,1349.0478515625,81.9859924316406,385.987457275391,-8.51781272888184,237.683990478516,52.7776756286621,232.118560791016,-14.7203044891357,154.291091918945,31.9735088348389,106.129173278809,-19.6964454650879,115.123062133789,22.8853168487549,88.5719909667969,-14.7195072174072,61.4357452392578,14.5200605392456,81.137809753418,-10.1022577285767,76.8112182617188,14.0098457336426,66.5999450683594,-8.08009433746338,51.9741058349609,7.44473123550415,43.4219970703125,-5.50274467468262,39.251766204834,12.8531980514526,43.2930297851563,-3.69706654548645,41.8856315612793,6.23660945892334,45.4421310424805,-2.58384728431702,38.2692947387695,0.118142768740654,41.3818817138672
hiphop.00006.wav,hip-hop,unknown,unknown,unknown,99.3840144230769,0.119862031323472,0.025318225882462,0.463950335979462,0.08917623758316,0.270713001489639,0.016144409775734,2858.87983455459,965812.175326842,2639.98264272879,163476.82682511,6049.24675436581,2252210.49535572,0.128238075657895,0.009343448554691,-59.6376609802246,6878.05859375,63.8887367248535,1021.25805664063,3.47031831741333,754.882141113281,45.2657623291016,433.749267578125,-1.17320430278778,391.531890869141,28.2610301971436,225.357055664062,-13.181170463562,211.420227050781,23.6124267578125,154.931640625,-6.63186407089233,148.116455078125,16.4861831665039,118.868194580078,-7.28761291503906,102.660614013672,14.4907541275024,108.604225158691,-5.7920036315918,97.8886032104492,8.18321704864502,67.9079284667969,-6.87645864486694,69.8861770629883,6.74047946929932,49.2754745483398,-4.47037553787231,64.9162750244141,0.9606614112854,53.5523300170898,-7.13439846038818,68.8881301879883,-1.2679169178009,45.5811653137207
hiphop.00007.wav,hip-hop,unknown,unknown,unknown,123.046875,0.150176233528272,0.033416336585959,0.432331830263138,0.088505886495113,0.26411709189415,0.009417322464287,2046.68493457546,498567.205717639,2268.53301539857,210295.796855686,4551.82247575223,2448013.1534759,0.078673749516254,0.002550459901939,-58.4539184570312,3683.7802734375,103.088333129883,637.133605957031,-7.2444748878479,728.833129882813,44.9071502685547,418.557708740234,-8.63816738128662,285.537292480469,12.3596792221069,180.452133178711,-13.7705984115601,207.278198242187,19.9937210083008,127.650291442871,-13.1425266265869,153.067092895508,17.1536197662354,95.9106903076172,-3.9616060256958,105.699531555176,15.5899257659912,86.0154800415039,-0.46797114610672,70.6987152099609,6.93302822113037,48.175106048584,-6.03180074691772,52.404857635498,5.63776016235352,50.5293197631836,-3.1759078502655,67.4219131469727,1.81784272193909,38.4532623291016,-2.56545877456665,31.2423114776611,0.106782987713814,42.2464447021484
hiphop.00008.wav,hip-hop,unknown,unknown,unknown,172.265625,0.144736121655727,0.031457472534646,0.453414112329483,0.088031969964504,0.141883537173271,0.007852115668356,3069.32495579757,892042.282737575,2349.3515193965,104069.709697584,5752.83188007933,1575806.96923074,0.176915785845588,0.010143767341502,-111.13956451416,6989.724609375,55.1982383728027,1338.90185546875,-18.4479484558105,1238.228515625,47.2222442626953,653.803466796875,-24.7885246276855,557.056091308594,22.5298690795898,333.255950927734,-21.1396751403809,336.963104248047,12.5449991226196,176.251907348633,-15.8501539230347,158.452224731445,16.2969837188721,113.075538635254,-12.5647621154785,112.242088317871,9.60836601257324,88.9684219360352,-12.1285877227783,83.8124389648437,4.84888744354248,97.8134689331055,-2.21450471878052,85.052375793457,6.88236045837402,105.45874786377,0.492389112710953,154.312896728516,13.0038003921509,135.625045776367,5.95608806610107,141.348907470703,5.43958711624146,146.847930908203
hiphop.00009.wav,hip-hop,unknown,unknown,unknown,103.359375,0.104450385244805,0.020209851275967,0.560637831687927,0.075522042810917,0.215708985924721,0.009994138963521,2199.82383568931,982797.048028032,2285.513016126,256555.45006646,4790.80436399478,3399392.01633658,0.098324802268769,0.007406455609445,-95.0602035522461,5024.1748046875,94.2053604125977,1623.52258300781,-2.51526665687561,659.782287597656,49.5369834899902,292.541412353516,-6.6207332611084,229.282287597656,33.202075958252,169.214431762695,-7.60057926177979,189.448776245117,20.9651832580566,94.986083984375,-8.85894680023193,115.188453674316,16.7950134277344,98.6651763916016,-5.25042867660522,101.477363586426,10.7757892608643,71.0456314086914,-3.46635246276855,58.3197212219238,7.30730962753296,58.0347328186035,-3.44876003265381,60.7929916381836,3.84371376037598,58.5748100280762,-3.22957110404968,40.3581771850586,1.79572570323944,54.712703704834,0.087179698050022,71.06396484375,4.00400924682617,100.027633666992
hiphop.00010.wav,hip-hop,unknown,unknown,unknown,95.703125,0.172977358858046,0.043212822880171,0.427337318658829,0.087060652673245,0.171692982316017,0.005873829126358,2284.55752125794,241279.321284435,2116.58841068514,42537.1676910388,4663.48846718992,657450.942555265,0.125472030403444,0.002402128739417,-67.4282455444336,1309.21948242188,94.838752746582,458.091705322266,-38.8545913696289,285.056488037109,37.6428909301758,194.684005737305,-12.2541999816895,155.274032592773,36.8996887207031,97.9329071044922,-12.6532306671143,106.94522857666,18.2957134246826,75.701904296875,-8.85054206848145,76.1662292480469,17.9856510162354,64.5023956298828,-7.27423334121704,60.6896514892578,9.71612548828125,54.5342025756836,-8.74605464935303,49.1177940368652,4.50226020812988,50.8858489990234,-7.59294033050537,33.117073059082,0.224516406655312,40.865234375,-4.87264394760132,63.5229301452637,4.84943771362305,90.6246719360352,-2.00178003311157,87.9367752075195,-0.751480281352997,77.7322692871094
hiphop.00011.wav,hip-hop,unknown,unknown,unknown,135.999177631579,0.149606677723075,0.033248864118645,0.443986386060715,0.085220262408257,0.203806892037392,0.006603595335037,2095.28436159534,430626.942994683,2240.77551877196,110776.339953791,4581.08063216549,1718097.04972768,0.094187261150348,0.00342303807779,-74.1756057739258,2632.15673828125,104.604110717773,673.289306640625,-8.38639640808106,545.095336914063,49.6593132019043,280.846496582031,-9.37430095672607,164.738479614258,21.4298801422119,137.838272094727,-16.3315963745117,144.785064697266,18.7835445404053,104.29460144043,-13.0731496810913,81.1169357299805,18.4603595733643,67.1088104248047,-14.9529781341553,64.0091934204102,6.87535095214844,61.1125602722168,-15.3236627578735,50.5999145507812,4.77372074127197,62.8913917541504,-11.0928354263306,52.9564018249512,4.74156332015991,76.9273147583008,-2.8063850402832,101.65242767334,6.79716396331787,108.046569824219,-5.80396699905396,103.954238891602,-3.77868962287903,92.1493911743164
